vendor,product,version,date,url
netgear,WC7600v2  ProSAFE Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7600v2/WC7600V2_V6.5.1.8.zip
netgear,WC7520  ProSAFE 20-AP Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7520/WC7520_V2.5.0.31.zip
netgear,WC7600v1  ProSAFE Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7600/WC7600_V6.5.3.5.zip
netgear,WC7520  ProSAFE 20-AP Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7520/WC7520_V2.5.0.35.zip
netgear,WC7600v2  ProSAFE Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7600v2/WC7600v2_V6.5.3.1.zip
netgear,WC7520  ProSAFE 20-AP Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7520/WC7520_V2.5.0.39.zip
netgear,WC9500  ProSAFE High Capacity Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC9500/WC9500_V6.5.3.1.zip
netgear,R7960P  Nighthawk X6S AC3600 Tri-Band WiFi Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R7960P/R7960P-V1.4.1.68_1.3.28.zip
netgear,"S3300-52X-PoE+ (GS752TXP)  52-Port Gigabit Ethernet Stackable Smart Switch with 48 PoE+ Ports, 2 Copper 10G and 2 SFP+ 10G Ports",unknown,unknown,https://www.downloads.netgear.com/files/GDC/S3300/s3300v6.6.4.9-mibs.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.43.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.1.42.zip
netgear,MS510TX  8-port Multi-Gigabit Ethernet Smart Switch with 10G Copper / 10G SFP+ Fiber Uplinks,unknown,unknown,https://www.downloads.netgear.com/files/GDC/MS510TX/MS510TX_TXPP_V6.7.0.42.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_V1.0.0.45_1.0.1_FW.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_V1.0.1.68_1.0.1.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_FW_V1.0.0.47_1.0.1.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_V1.0.0.51_1.0.1.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_FW_V1.0.0.52_1.0.1.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_V1.0.1.70_1.0.1.zip
netgear,MS510TXPP  8-port PoE+ Multi-Gigabit Ethernet Smart Switch with 10G Copper / 10G SFP+ Fiber Uplinks,unknown,unknown,https://www.downloads.netgear.com/files/GDC/MS510TX/MS510TX_TXPP_V6.7.0.42.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_FW_V1.0.1.30.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_V1.0.0.53_1.0.2.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.1.31_FW.zip
netgear,D8500  Nighthawk Tri-Band WiFi VSDL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D8500/D8500_FW_V1.0.3.27_1.0.1.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_FW_V1.0.1.34.zip
netgear,D8500  Nighthawk Tri-Band WiFi VSDL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D8500/D8500_FW_V1.0.3.28_1.0.1.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-V1.0.0.102_1.0.102.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.0.38_FW.zip
netgear,D8500  Nighthawk Tri-Band WiFi VSDL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D8500/D8500_FW_V1.0.3.29_1.0.1.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.1.44.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.1.47.zip
netgear,D8500  Nighthawk Tri-Band WiFi VSDL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D8500/D8500_FW_V1.0.3.36_1.0.1.zip
netgear,D8500  Nighthawk Tri-Band WiFi VSDL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D8500/D8500_FW_V1.0.3.39_1.0.1.zip
netgear,JGS516PE  16-Port Gigabit Ethernet Plus Switch with 8 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS116EV2/JGS516PE_GS116Ev2_V2.6.0.22.zip
netgear,JGS516PE  16-Port Gigabit Ethernet Plus Switch with 8 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS116EV2/JGS516PE_GS116Ev2_V2.6.0.24.zip
netgear,JGS516PE  16-Port Gigabit Ethernet Plus Switch with 8 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS116EV2/JGS516PE_GS116Ev2_V2.6.0.35.zip
netgear,JGS516PE  16-Port Gigabit Ethernet Plus Switch with 8 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS116EV2/JGS516PE_GS116Ev2_V2.6.0.43.zip
netgear,D8500  Nighthawk Tri-Band WiFi VSDL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D8500/D8500_V1.0.3.42_1.0.1.zip
netgear,WN370  ProSAFE Wall Mount Access Point WN370,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN370/WN370_V4.0.0.19.zip
netgear,XS512EM  12-Port 10-Gigabit/Multi-Gigabit Ethernet Plus Switch with 2 SFP+ Ports,unknown,unknown,https://www.downloads.netgear.com/files/GDC/XS512EM/XS512EM_V1.0.0.5.zip
netgear,XS512EM  12-Port 10-Gigabit/Multi-Gigabit Ethernet Plus Switch with 2 SFP+ Ports,unknown,unknown,https://www.downloads.netgear.com/files/GDC/XS512EM/XS512EM_V1.0.0.1.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.48.zip
netgear,D6400  AC1600 WiFi VDSL/ADSL Modem Router802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6400/D6400-V1.0.0.86_1.0.86_FW.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.1.28.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.1.24.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_FW_V1.0.1.22.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-Firmware-_V1.0.0.30-1.0.30.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-Firmware_-V1.0.0.42-1.0.42.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.0.40_FW.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.0.44_FW.zip
netgear,D6400  AC1600 WiFi VDSL/ADSL Modem Router802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6400/D6400-V1.0.0.70_1.0.70_FW.zip
netgear,D6220  WiFi VDSL2/ADSL2+ Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6220/D6220-V1.0.0.46_1.0.46.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930-Firmware_V2.0.3.zip
netgear,D6400  AC1600 WiFi VDSL/ADSL Modem Router802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6400/D6400-V1.0.0.78_1.0.78.zip
netgear,D6400  AC1600 WiFi VDSL/ADSL Modem Router802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6400/D6400-V1.0.0.80_1.0.80.zip
netgear,D6220  WiFi VDSL2/ADSL2+ Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6220/D6220-V1.0.0.52_1.0.52.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_FW_V1.0.1.50_1.0.1.zip
netgear,D6400  AC1600 WiFi VDSL/ADSL Modem Router802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6400/D6400-FW_V1.0.0.82_1.0.82.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_V1.0.1.52_1.0.1_FW.zip
netgear,WNDAP350  ProSAFE Dual Band Wireless-N Access Point,5x-124-EN,unknown,https://www.downloads.netgear.com/files/GDC/WNDAP350/WNDAP350_-Firmware-Version-V2.1.6.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_FW_V1.0.0.38_1.0.1.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_V1.0.0.48.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-V1.0.0.76_1.0.76.zip
netgear,JGS516PE  16-Port Gigabit Ethernet Plus Switch with 8 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS116EV2/JGS516PE_GS116Ev2_V2.6.0.21.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_FW_V1.0.0.46.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_FW_V1.0.1.54_1.0.1.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_FW_V1.0.0.40_1.0.1.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-V1.0.0.88-1.0.88.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_FW_V1.0.1.60_1.0.1.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_FW_V1.0.1.16.zip
netgear,D7000v2  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000v2/D7000v2_FW_V1.0.0.44_1.0.1.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_FW_V1.0.1.64_1.0.1.zip
netgear,D7800  AC2600 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7800/D7800_FW_V1.0.1.20.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-V1.0.0.96_1.1.96.zip
netgear,D7000  Nighthawk AC1900 WiFi VDSL/ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D7000/D7000_V1.0.1.66_1.0.1.zip
netgear,JGS524Ev2  24-Port Gigabit Ethernet Plus Switch,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.48.zip
netgear,JGS524Ev2  24-Port Gigabit Ethernet Plus Switch,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.43.zip
netgear,WAX218  WiFi 6 AX3600 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX218/WAX218_firmware_V2.0.1.0.zip
netgear,ProSAFE Plus Utility,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS105E/ProSafe_Plus_Utility_Setup_V2.2.24.zip
netgear,ProSAFE Plus Utility,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS105E/ProSafe_Plus_Utility_Setup_v2.2.14.zip
netgear,WC7500  ProSAFE Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7500/WC7500_FW_V6.0.1.0.zip
netgear,"S3300-52X-PoE+ (GS752TXP)  52-Port Gigabit Ethernet Stackable Smart Switch with 48 PoE+ Ports, 2 Copper 10G and 2 SFP+ 10G Ports",unknown,unknown,https://www.downloads.netgear.com/files/GDC/S3300/GS728_752_TX_TXP_V6.4.0.18.zip
netgear,WC7500  ProSAFE Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7500/WC7500_FW_V6.5.1.11.zip
netgear,"S3300-52X-PoE+ (GS752TXP)  52-Port Gigabit Ethernet Stackable Smart Switch with 48 PoE+ Ports, 2 Copper 10G and 2 SFP+ 10G Ports",unknown,unknown,https://www.downloads.netgear.com/files/GDC/S3300/GS728_752_TX_TXP_V6.4.0.19.zip
netgear,WNAP210v1  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.netgear.com/support/product/ http:/www.downloads.netgear.com/files/GDC/WNAP210/WNAP210_V2.1.6_firmware.zip
netgear,WNAP210v1  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.netgear.com/support/product/ http:/www.downloads.netgear.com/files/GDC/WNAP210V2/WNAP210_V2.1.5_firmware.zip
netgear,WNAP320  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP320/WNAP320_MIB_V3.7.9.0.zip
netgear,WNAP210v2  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.netgear.com/support/product/ http:/www.downloads.netgear.com/files/GDC/WNAP210V2/WNAP210_V2.1.5_firmware.zip
netgear,WC7500  ProSAFE Wireless Controller,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WC7500/WC7500_V6.5.1.8.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930_V2.1.2.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930_V2.0.16.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930_V2.0.11.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.0.1.26.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.0.1.40.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.21.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.22.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.24.zip
netgear,ProSAFE Plus Utility,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS105E/Prosafe_Plus_Utility_Setup_V2.2.26.zip
netgear,JGS524Ev2  24-Port Gigabit Ethernet Plus Switch,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.35.zip
netgear,WNAP320  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP320/WNAP320_V2.1.6_firmware.zip
netgear,WNAP320  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP320/WNAP320_MIB_V3.0.0.7.zip
netgear,WNAP320  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP320/WNAP320_V3.0.4.0_MIB.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.6.0.35.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930_firmware_V2.1.1.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930_V2.0.4_firmware.zip
netgear,WND930  Dual Band High Powered 802.11n Outdoor Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WND930/WND930_V2.1.5.zip
netgear,WNAP320  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP320/WNAP320_V3.0.5.0_MIB.zip
netgear,WNAP210v2  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP210V2/WNAP210V2_MIB_V3.7.9.0.zip
netgear,JGS524PE  24-Port Gigabit Ethernet Plus Switch with 12 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/JGS524EV2/JGS524PE_JGS524Ev2_V2.0.1.24.zip
netgear,WNAP320  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WNAP320/WNAP320_V2.1.5_firmware.zip
netgear,WAX218  WiFi 6 AX3600 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX218/WAX218_firmware_V2.0.1.2.zip
netgear,WNAP210v2  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.netgear.com/support/product/ http:/www.downloads.netgear.com/files/GDC/WNAP210V2/WNAP210_V3.0.4.0V2.zip
netgear,WAX218  WiFi 6 AX3600 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX218/WAX218_firmware_V2.0.1.3.zip
netgear,WAX218  WiFi 6 AX3600 PoE Wireless Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WAX218/WAX218_firmware_V2.1.1.2.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.1_firmware.zip
netgear,WN203  ProSAFE Wireless-N Single Band Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN203/WN203_MIB_V2.0.11.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.0.2_firmware.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.2_firmware.zip
netgear,WN203v2  ProSAFE Wireless N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN203/WN203_V2.0.0.zip
netgear,WN203v2  ProSAFE Wireless N Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN203/WN203_V2.0.11.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.3_firmware.zip
netgear,MS510TXPP  8-port PoE+ Multi-Gigabit Ethernet Smart Switch with 10G Copper / 10G SFP+ Fiber Uplinks,unknown,unknown,https://www.downloads.netgear.com/files/GDC/MS510TX/MS510TX_TXPP_V6.7.0.30.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.6.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.7.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.8.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_firmware_V3.3.9.zip
netgear,MS510TXPP  8-port PoE+ Multi-Gigabit Ethernet Smart Switch with 10G Copper / 10G SFP+ Fiber Uplinks,unknown,unknown,https://www.downloads.netgear.com/files/GDC/MS510TX/MX510TX_MS510TXPP_MIBS_ODM_V6.7.0.42.zip
netgear,WN604  Wireless-N 150 Access Point,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN604/WN604_V3.3.10.zip
netgear,RR4360X   ReadyNAS 4360X Network Attached Storage (NAS),unknown,unknown,https://www.downloads.netgear.com/files/GDC/READYNAS-300/ReadyNASOS-6.10.5-x86_64.zip
netgear,WNAP210v2  ProSAFE Wireless-N Access Point,unknown,unknown,https://www.netgear.com/support/product/ http:/www.downloads.netgear.com/files/GDC/WNAP210V2/WNAP210_MIB_V3.0.0.7.zip
netgear,JGS516PE  16-Port Gigabit Ethernet Plus Switch with 8 Ports PoE,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GS116EV2/JGS516PE_GS116Ev2_V2.6.0.48.zip
netgear,MS510TX  8-port Multi-Gigabit Ethernet Smart Switch with 10G Copper / 10G SFP+ Fiber Uplinks,unknown,unknown,https://www.downloads.netgear.com/files/GDC/MS510TX/MX510TX_MS510TXPP_MIBS_ODM_V6.7.0.42.zip
netgear,"S3300-52X-PoE+ (GS752TXP)  52-Port Gigabit Ethernet Stackable Smart Switch with 48 PoE+ Ports, 2 Copper 10G and 2 SFP+ 10G Ports",unknown,unknown,https://www.downloads.netgear.com/files/GDC/S3300/GS728_752_TX_TXP_V6.6.4.7.zip
netgear,MS510TXPP  8-port PoE+ Multi-Gigabit Ethernet Smart Switch with 10G Copper / 10G SFP+ Fiber Uplinks,unknown,unknown,https://www.downloads.netgear.com/files/GDC/MS510TX/MS510TX_TXPP_V6.7.0.37_MIB_V6.7.0.37.zip
